	PolII sum gb	PolII sum promoter
ENSMUSG00000032998	5.288657535761861	3.4682187956792925
ENSMUSG00000022500	4.968664100293703	4.244330734095152
ENSMUSG00000115365	1.9090715457174476	2.4805568926930217
ENSMUSG00000051748	3.3951049658689936	2.5522909338247657
ENSMUSG00000104625	2.421552927174946	2.5751963151275103
ENSMUSG00000103132	3.5734703762765467	3.615930071547518
ENSMUSG00000022557	4.6806439735507945	4.318263732327805
ENSMUSG00000028264	3.5645350855858373	2.7856510466473927
ENSMUSG00000038497	4.3910669054818	3.790223452761516
ENSMUSG00000086159	3.058531674744063	2.5720773793712217
ENSMUSG00000050366	3.0292763407777823	2.369509000027575
ENSMUSG00000037640	4.433505817817869	4.063113090400652
ENSMUSG00000084824	3.250441147218347	2.453172327312516
ENSMUSG00000036733	4.194832430481433	4.189587623688998
ENSMUSG00000114230	3.2054542911299664	2.472641402096224
ENSMUSG00000023949	4.14981316600239	3.652946708567343
ENSMUSG00000106461	4.189606334649114	2.3818596348626766
ENSMUSG00000110604	3.178375517331938	3.3675074937910874
ENSMUSG00000047388	4.416641616645886	4.2006535441013
ENSMUSG00000118554	3.413893508651304	2.664148805879795
ENSMUSG00000093658	3.667917508397209	2.3886747879201486
ENSMUSG00000086602	3.005977703523051	3.1934205230234847
ENSMUSG00000113831	3.231362532821866	3.1118637900556654
ENSMUSG00000066850	2.4322486084193966	2.342411494305118
ENSMUSG00000030237	3.9181623184729935	2.538621064634703
ENSMUSG00000086408	3.772952393858639	2.816212567090864
ENSMUSG00000108796	2.499349319416889	2.4067081886732065
ENSMUSG00000041523	2.374861455524256	3.2482112043607074
ENSMUSG00000097089	3.440082717246531	3.502462626886779
ENSMUSG00000027834	4.747354571508809	4.331202498549391
ENSMUSG00000036678	4.382401310238629	4.173463079342867
ENSMUSG00000054493	4.168599612233193	3.4829345329432027
ENSMUSG00000057722	4.431110620031486	3.172401692615471
ENSMUSG00000025352	4.482737845372955	3.5595974440946017
ENSMUSG00000102331	3.2299061400119062	2.5834974613013544
ENSMUSG00000033960	4.6963887193122495	3.998998956527255
ENSMUSG00000066060	3.6318687231593	3.3317389858121578
ENSMUSG00000004885	3.475616474424925	3.907113487428889
ENSMUSG00000084862	4.338895214827215	3.660898349122385
ENSMUSG00000049708	3.4293969496020638	2.5967491636920363
ENSMUSG00000038608	4.875631648126701	3.434142383532451
ENSMUSG00000101764	4.056382622179567	3.037927175215802
ENSMUSG00000040675	5.33589632009317	4.393182552290987
ENSMUSG00000095577	2.758472583933697	2.692103078213488
ENSMUSG00000115597	2.80697545156886	3.391124554697319
ENSMUSG00000086259	4.088436150455514	4.0127145086369564
ENSMUSG00000112095	2.9150792290339824	2.495242215127823
ENSMUSG00000114437	3.918613724678214	2.651143245471623
ENSMUSG00000036565	4.429118404250457	4.020487381025842
ENSMUSG00000114112	3.739111436657709	2.807096227667736
ENSMUSG00000047221	4.850249941925985	4.004596196650285
ENSMUSG00000048930	4.162641063386623	4.0384242282984175
ENSMUSG00000074513	4.797820158409106	3.838943072803279
ENSMUSG00000111747	2.491626859389505	2.695748650497487
ENSMUSG00000110876	4.071291505346522	2.4993172251230686
ENSMUSG00000097060	4.541482307253259	3.2283430307857173
ENSMUSG00000043164	4.141933447035746	2.388322083527359
ENSMUSG00000057135	3.507541051470444	2.643476035636924
ENSMUSG00000071723	3.6087249505125913	3.887673364959488
ENSMUSG00000090124	4.60378108749714	2.7717454442206457
ENSMUSG00000113524	3.736290771239867	2.289895392101219
ENSMUSG00000020973	4.011066081688506	3.7587741674339656
ENSMUSG00000061079	4.7745729216366986	4.857481659009705
ENSMUSG00000045790	4.204676066295805	3.6071514471667823
ENSMUSG00000032308	3.54048547571864	3.962109407404113
ENSMUSG00000103029	1.8560516524840616	2.0124779750592308
ENSMUSG00000083093	3.891931433217375	3.1977830378714214
ENSMUSG00000028838	4.217454112861334	2.772177651612325
ENSMUSG00000033543	4.292950534706044	4.463788009362221
ENSMUSG00000113949	4.512903533365827	4.198668631337846
ENSMUSG00000037999	4.885586979394002	4.017395656977899
ENSMUSG00000097416	3.1002613833154897	3.555563169070905
ENSMUSG00000036587	3.0884254037914864	2.669301690843226
ENSMUSG00000061184	3.955954273064486	2.60630933505278
ENSMUSG00000110655	2.9634117480670046	2.30643289124789
ENSMUSG00000116117	2.453264304743033	2.6059174399682044
ENSMUSG00000092365	3.1129477890731008	3.169435378982173
ENSMUSG00000113272	4.230117538994881	2.3379176076898456
ENSMUSG00000010538	4.322795214584047	4.570362724767376
ENSMUSG00000020680	5.114536482885133	4.452663346236604
ENSMUSG00000116543	3.584406993096981	2.465583096339205
ENSMUSG00000020072	4.149751643796086	4.486944998297117
ENSMUSG00000059920	4.75198028770279	4.355719000433156
ENSMUSG00000041720	5.036584984692918	4.036942261997536
ENSMUSG00000117616	2.5794932079803097	2.7253223772969752
ENSMUSG00000050930	3.7936185879465407	4.0669361182636665
ENSMUSG00000034117	4.692214838548158	3.2003807612371213
ENSMUSG00000025153	4.920587995428697	4.6328145017727485
ENSMUSG00000059336	3.845167521572985	2.421724547473829
ENSMUSG00000006310	3.8038382079644784	3.2207764567428003
ENSMUSG00000032187	5.160769561617072	4.470706388647021
ENSMUSG00000033595	3.238628955104532	2.9157899796654423
ENSMUSG00000086346	4.344388343400522	3.8728331278319392
ENSMUSG00000102976	5.300079298588855	4.372055635882875
ENSMUSG00000116138	3.512616365647748	4.124284196125767
ENSMUSG00000114704	3.512102012175028	2.342894160735358
ENSMUSG00000040616	5.07553479611061	3.908019019403035
ENSMUSG00000045464	4.435288406270904	4.372903415141206
ENSMUSG00000041380	4.385991546454897	2.3626438600575144
ENSMUSG00000017778	3.9973399231798674	4.415713245110617
ENSMUSG00000039959	4.96463136419815	3.4745809377229206
ENSMUSG00000021123	3.540151715602996	3.274180949419633
ENSMUSG00000101586	4.328824544271924	2.9864855429032358
ENSMUSG00000039005	4.386159363746248	2.573263142241652
ENSMUSG00000042225	4.690857948370332	4.128262453024715
ENSMUSG00000027435	2.9374878012879626	2.569977522166793
ENSMUSG00000042002	4.325003622068979	4.055118288530736
ENSMUSG00000099879	4.375692870708924	3.2150785860859896
ENSMUSG00000036155	5.259192365105342	3.646057198130421
ENSMUSG00000079277	4.074817659202617	2.9130731550621607
ENSMUSG00000020010	3.775578168982793	2.4341354577716463
ENSMUSG00000083660	2.10422326784698	2.3955657570496096
ENSMUSG00000058174	3.697878264585289	3.695635170126644
ENSMUSG00000053004	4.578441689026843	3.678706502216079
ENSMUSG00000028468	4.110312099561265	3.7302071409744624
ENSMUSG00000102419	3.1829127685691083	3.44791789856069
ENSMUSG00000055653	5.104854558333697	3.5464205009751884
ENSMUSG00000043583	3.616952782921579	2.9914573423907624
ENSMUSG00000107985	4.10482044322099	2.904103063045792
ENSMUSG00000100345	3.976096298963303	2.6701988328926087
ENSMUSG00000008129	4.370046532265021	3.737309817470636
ENSMUSG00000002297	4.974603331638865	4.517382424109662
ENSMUSG00000042807	4.991828204751419	3.8922608648165937
ENSMUSG00000113313	3.848678782510374	2.965344246674376
ENSMUSG00000116989	3.541730638237053	3.5561830533599927
ENSMUSG00000052151	3.8439139053347273	3.77592219326307
ENSMUSG00000114229	2.451975151482181	2.623804384354972
ENSMUSG00000096178	3.2832031997890243	2.3043677188166987
ENSMUSG00000031843	4.467484285645986	4.31461990703757
ENSMUSG00000115560	3.3236892692833835	2.6115317797865583
ENSMUSG00000001424	5.889275924262345	2.974129732534561
ENSMUSG00000113500	2.5812311156515584	2.650795304123773
ENSMUSG00000029581	4.769766883828965	4.262772143271074
ENSMUSG00000092210	3.406604894005661	2.574449533109883
ENSMUSG00000109547	2.622941383676523	2.550408272734275
ENSMUSG00000096724	3.2440040027025208	2.233062561676136
ENSMUSG00000057497	4.058889176704003	4.354096909052348
ENSMUSG00000100679	4.402202325856503	4.323004450774041
ENSMUSG00000022863	5.2339618278931335	4.631249239995756
ENSMUSG00000035941	4.786950073527684	4.503150341603528
ENSMUSG00000052382	2.7420895860862093	2.581414847918366
ENSMUSG00000032489	4.075677108583109	3.850082941080864
ENSMUSG00000102592	2.1800355072675965	2.630261380514775
ENSMUSG00000045318	3.2123864107021807	2.72590129182714
ENSMUSG00000107815	3.4966870762050397	3.0046234115572097
ENSMUSG00000002372	4.998631410645153	4.264425049534495
ENSMUSG00000033024	3.402158744964676	2.5107210157160016
ENSMUSG00000028161	5.079242766741615	4.090181841851602
ENSMUSG00000056228	4.562917481829053	3.774074173319187
ENSMUSG00000066838	3.4895572627865707	2.933184492223309
ENSMUSG00000038067	3.5212928498402998	3.2438843046998262
ENSMUSG00000081590	3.807075912542878	3.963440095232549
ENSMUSG00000034472	3.8214065246274314	3.767504646345605
ENSMUSG00000073867	4.5062167600402345	4.862265782996034
ENSMUSG00000082316	3.1217801634729105	2.61812378642332
ENSMUSG00000091012	3.072265832484214	2.6586510722189782
ENSMUSG00000111765	4.1731386585776535	2.297192676505417
ENSMUSG00000097368	4.732828372932354	3.526570150379746
ENSMUSG00000086978	2.8852696013759904	3.3578033958840345
ENSMUSG00000051359	4.971951356302682	3.6139777597798552
ENSMUSG00000096109	3.379089676886525	2.474269697470252
ENSMUSG00000042514	4.235838065911837	2.542167472504182
ENSMUSG00000084757	4.0927194753382015	2.773723806523795
ENSMUSG00000005267	4.16034946148459	3.4364473109148483
ENSMUSG00000112164	3.3333155890763693	2.379620863624706
ENSMUSG00000038560	4.290312916070474	2.6816729045114323
ENSMUSG00000096629	4.939347830547916	3.275280634128564
ENSMUSG00000099853	4.317402342681153	2.7220487114241427
ENSMUSG00000036764	4.037677306934514	3.774041536336581
ENSMUSG00000085502	3.037558758320333	2.925496361065405
ENSMUSG00000117955	3.4489705254891314	3.438820187267385
ENSMUSG00000021464	5.292956433993507	3.660886654874952
ENSMUSG00000025648	4.361686922291447	3.9000066147958807
ENSMUSG00000039697	4.92407570590053	4.043797664278631
ENSMUSG00000028879	4.764600004192953	4.43801465190235
ENSMUSG00000031231	4.566402134352921	4.282477852708261
ENSMUSG00000073616	3.8456290022247432	3.988233336921813
ENSMUSG00000079562	4.769394313453231	4.133186433330954
ENSMUSG00000090383	3.9840689245940566	2.5112044403340423
ENSMUSG00000102576	2.236768034567048	1.90405919096802
ENSMUSG00000051786	4.5430655291576905	4.006164141897414
ENSMUSG00000067242	4.154368173696237	2.7527381590519586
ENSMUSG00000113910	4.4287080731277335	3.3326161812886306
ENSMUSG00000112132	3.922102366807607	2.859172935353183
ENSMUSG00000021999	4.258409781163722	2.566624055355021
ENSMUSG00000026582	3.0793616820443326	2.589812257705266
ENSMUSG00000114904	3.687322912290913	2.669870477786049
ENSMUSG00000116556	3.387114448560041	2.620641916407187
ENSMUSG00000115023	2.7743166818171936	2.418904243531587
ENSMUSG00000096169	3.303939411263067	2.6077048047394222
ENSMUSG00000022414	4.5176954671804905	4.242676399696079
ENSMUSG00000097559	3.565485362013788	3.416436901413038
ENSMUSG00000100041	2.5592996244498374	2.652393015556169
ENSMUSG00000072511	4.225875046926448	2.552256434682472
ENSMUSG00000111056	3.39514401517938	2.5480866783899123
ENSMUSG00000109699	3.602959135225348	2.560699913222979
ENSMUSG00000020527	4.767626035310034	4.558105498429827
ENSMUSG00000020377	3.7833238951625	3.496895069110507
ENSMUSG00000027091	4.849252912570657	4.343338996065596
ENSMUSG00000034152	4.474889044876257	4.010698725016068
ENSMUSG00000109980	3.1003006847252017	2.3374617239497013
ENSMUSG00000033872	4.522492051086991	3.846879538241961
ENSMUSG00000041468	2.8416376468789624	3.4578536490197864
ENSMUSG00000104859	2.6426778228480794	2.604111522523604
ENSMUSG00000045010	3.6166298789276983	3.962269393816203
ENSMUSG00000102668	2.9207053014161555	2.005759471831697
ENSMUSG00000068232	3.862972705411043	2.405061632910608
ENSMUSG00000020716	5.294859925563965	4.192754176542633
ENSMUSG00000043692	2.698345909252413	2.477350549919706
ENSMUSG00000079630	2.3571767100455148	2.2113234851040464
ENSMUSG00000110914	2.4159949646070578	2.5251148070728826
ENSMUSG00000034453	5.211060886217505	4.344463012726198
ENSMUSG00000090505	3.088581617588149	2.819444562860519
ENSMUSG00000104282	2.2898890797704743	2.312052397670489
ENSMUSG00000078868	4.067132875964348	3.407343874602796
ENSMUSG00000117942	4.527219468386078	3.500799338436579
ENSMUSG00000091788	2.745214847192567	2.910060808135444
ENSMUSG00000020538	4.853198546619984	4.093255173694101
ENSMUSG00000047635	3.906425734863056	4.526053531381222
ENSMUSG00000018126	4.07006250673042	3.487860655571131
ENSMUSG00000046828	3.3035696923984883	2.506290312486972
ENSMUSG00000109130	3.0419126059668686	3.1715474347936627
ENSMUSG00000114613	3.956084189673915	2.523848743687344
ENSMUSG00000039781	4.488151019306741	3.5553794490073565
ENSMUSG00000100485	2.97870400338492	1.704436519143124
ENSMUSG00000113995	3.9133040517084847	3.104627983789661
ENSMUSG00000070796	3.1787746128922456	2.3757691118476854
ENSMUSG00000050552	3.6788848405513055	4.179579556018338
ENSMUSG00000020140	4.454112800025813	3.293842628548534
ENSMUSG00000018678	4.93271029604067	3.02107223058964
ENSMUSG00000032046	4.862528902894022	4.212319027427492
ENSMUSG00000091923	3.67990493445485	2.1314668164952204
ENSMUSG00000082343	2.668434065411916	2.7323401399103253
ENSMUSG00000033898	4.076176657442281	2.6528726660450515
ENSMUSG00000106239	3.8918209480875112	2.6991387673305005
ENSMUSG00000074196	3.793283878028866	2.742379181008676
ENSMUSG00000028842	4.97101268678812	4.380600725671043
ENSMUSG00000071470	5.099460791497557	3.930386409126419
ENSMUSG00000101298	4.472128193439518	3.044598812065228
ENSMUSG00000003680	4.538127397639855	4.020644503885167
ENSMUSG00000118503	2.992359374706669	2.592577175159462
ENSMUSG00000044254	4.30985435310889	3.0829765135312863
ENSMUSG00000027297	3.852968909586261	3.306679453151053
ENSMUSG00000033082	3.639886732262256	2.43106507060624
ENSMUSG00000037405	4.599977995417684	4.467201488655292
ENSMUSG00000003528	3.80514276310604	4.296594995581905
ENSMUSG00000071552	3.3999331824955683	2.429406105700441
ENSMUSG00000105572	3.2030791439884894	3.4435774436454683
ENSMUSG00000028798	4.121068262924745	3.981591815148609
ENSMUSG00000071317	4.065176227232798	3.536078433496973
ENSMUSG00000093827	3.802210943755068	2.7937689720020047
ENSMUSG00000036502	4.026313133521844	2.3094736654836847
ENSMUSG00000046806	3.5074465608840244	3.9045864456236337
ENSMUSG00000019312	4.273132505677299	3.668268784286475
ENSMUSG00000109615	2.8658100423279977	2.4599229680096237
ENSMUSG00000026500	4.728957856337728	4.814451817096381
ENSMUSG00000095026	2.9306458186841566	3.092891802961395
ENSMUSG00000117799	3.5348545385107526	3.24223572449825
ENSMUSG00000028573	5.100972166070526	3.782216702026636
ENSMUSG00000022263	5.12268870132452	3.510267902705336
ENSMUSG00000072774	5.036457219314366	4.417774403591984
ENSMUSG00000059169	2.8359736687922634	2.67313092675511
ENSMUSG00000057342	4.609316528378038	4.6733521109189455
ENSMUSG00000114271	2.934296743638324	2.2203443567008883
ENSMUSG00000032177	4.410582670849612	3.613363235561214
ENSMUSG00000117721	2.539038441569298	2.7129924009134903
ENSMUSG00000103544	2.671797135819642	2.4624256520923864
ENSMUSG00000085420	3.0256253229276666	2.6002266616555367
ENSMUSG00000057447	3.005479523433163	2.474998649190087
ENSMUSG00000102307	2.6375991232530973	2.7041919988506544
ENSMUSG00000042638	4.175059308418909	2.5758714744036424
ENSMUSG00000045917	4.160239368074043	4.311830826753349
ENSMUSG00000090963	4.1353256282659325	2.695343018686512
ENSMUSG00000095324	1.718347762464466	2.034390324723779
ENSMUSG00000020154	4.345275684620778	2.5524715022649174
ENSMUSG00000021198	4.715960468858117	3.464538726934508
ENSMUSG00000032431	4.517041865502216	4.491357023976027
ENSMUSG00000103234	3.0966239793485544	3.424392644095228
ENSMUSG00000026980	4.951892581563649	4.031240235143482
ENSMUSG00000028261	4.349084464792225	4.053011820930943
ENSMUSG00000071679	4.7678694526641285	2.3034466227364585
ENSMUSG00000038541	3.8383923168968326	3.144450698906002
ENSMUSG00000005262	4.5762115416526346	4.28113385727577
ENSMUSG00000050296	4.547233037501862	2.505582699982667
ENSMUSG00000102820	4.417384770249388	2.5958891870463425
ENSMUSG00000035277	3.5756734595291277	3.08969438630746
ENSMUSG00000103614	2.717575924110426	3.0680035682873674
ENSMUSG00000015869	4.718861929104027	3.307649333209328
ENSMUSG00000035929	3.85165311216554	4.012963699825778
ENSMUSG00000068009	3.257130362120616	2.3543360958227373
ENSMUSG00000105574	2.420418419137182	2.5899935123438382
ENSMUSG00000111017	3.4018007574479463	3.2803241229151743
ENSMUSG00000101683	2.943380733655114	3.0649734702794587
ENSMUSG00000079469	4.692119255831591	4.200477486472912
ENSMUSG00000028356	3.305534078686047	2.6167855885070708
ENSMUSG00000030092	4.7678173209356265	2.5065194635497567
ENSMUSG00000096218	3.9656049104734894	2.416543431950355
ENSMUSG00000070469	4.67398830864145	2.8902251601857625
ENSMUSG00000113704	2.6104058276625843	3.2368875283370007
ENSMUSG00000034701	3.542268825066612	3.427477453414475
ENSMUSG00000030741	4.345224691983854	4.2374431953754605
ENSMUSG00000067599	3.3266048216930098	2.625782510651168
ENSMUSG00000021662	5.027319158518323	3.2707968053958094
ENSMUSG00000028688	4.464943873255429	4.150684818846086
ENSMUSG00000115231	3.82475197312419	2.384653236098247
ENSMUSG00000109409	2.968540072422343	2.564564677594013
ENSMUSG00000024542	5.185271049344494	4.152275600813405
ENSMUSG00000040687	4.332627622975968	3.26028689092713
ENSMUSG00000022772	4.86930429170893	4.269519170617468
ENSMUSG00000046314	4.568706933228055	3.5247140987874768
ENSMUSG00000117881	2.869303118134599	2.738065391755647
ENSMUSG00000094520	3.4212341805276583	2.432263055197056
ENSMUSG00000097443	4.355254794647268	3.260604781172939
ENSMUSG00000101860	3.709472640981296	2.597975120580128
ENSMUSG00000089984	3.867452952205735	4.019048959193445
ENSMUSG00000103377	2.496259247804313	2.221271884170722
ENSMUSG00000027927	3.0601461248917508	2.179830316679084
ENSMUSG00000085447	3.530022015346616	2.687634772304264
ENSMUSG00000057143	3.9954731447432894	3.835189840440046
ENSMUSG00000089914	3.7882640845670856	2.677424133445514
ENSMUSG00000025656	4.500966548031999	2.672053810233323
ENSMUSG00000107622	4.090171020675801	3.725175483691985
ENSMUSG00000056735	3.625548058690845	3.5271523870464785
ENSMUSG00000092294	2.3275625111682405	2.0946935180481017
