	PolII sum gb	PolII sum promoter
ENSMUSG00000103739	3.569016337705045	3.462416966668965
ENSMUSG00000023852	5.109786589475614	4.378145852223343
ENSMUSG00000028575	4.027917421378049	2.607312379628469
ENSMUSG00000025144	3.9061942055418095	4.139457175291118
ENSMUSG00000085790	3.4360618832745904	2.405802104554139
ENSMUSG00000107241	3.093100515407376	3.4280904980540603
ENSMUSG00000059852	4.390823282475524	2.995848779859104
ENSMUSG00000027993	4.872590156106485	2.746199167773512
ENSMUSG00000101968	3.953345811778742	2.4552667587733144
ENSMUSG00000094482	2.0480570611419107	2.382973478818657
ENSMUSG00000045091	3.153851434971632	2.643744082419956
ENSMUSG00000097852	4.306875173644637	4.126591444212037
ENSMUSG00000026560	3.539753371059379	2.617365596285566
ENSMUSG00000041977	5.034656526460315	4.099922232196922
ENSMUSG00000112742	4.142661597123614	3.8526529856784633
ENSMUSG00000086861	2.3400268066210783	2.6477317002572467
ENSMUSG00000109644	4.527389705266746	3.804751467450536
ENSMUSG00000078695	4.15463797348955	4.458216693943738
ENSMUSG00000042353	4.633683866077848	2.37675939540488
ENSMUSG00000046709	4.813521166109442	3.081172738678388
ENSMUSG00000087550	3.233471626772486	2.9642437545021694
ENSMUSG00000105734	3.9925298069741055	2.692897128921289
ENSMUSG00000117727	3.791638025337451	2.761145705042308
ENSMUSG00000112201	3.8388182484397793	2.3690586910857405
ENSMUSG00000114637	2.2165977818842624	2.7534175307716597
ENSMUSG00000034460	4.205940199694253	3.734098901092105
ENSMUSG00000072931	3.760477018137147	2.2851174663247016
ENSMUSG00000030909	3.411280666854441	2.6874650459616105
ENSMUSG00000034247	4.919837530536183	4.102887430959194
ENSMUSG00000054309	4.569483152347832	3.7717934341033614
ENSMUSG00000045106	5.24825943019513	2.9331512292228403
ENSMUSG00000025962	4.552975479210513	4.124906706209124
ENSMUSG00000019883	4.5923847838648	3.856105088068036
ENSMUSG00000048101	2.7484451669437	2.48739576367163
ENSMUSG00000110439	2.7040137411787657	2.5929746371466265
ENSMUSG00000049550	4.5474387046411495	3.77180738934949
ENSMUSG00000044162	4.286559005632176	2.508513065085798
ENSMUSG00000021047	4.529318258386427	4.160108220410951
ENSMUSG00000026027	3.843741130479706	4.310469559430113
ENSMUSG00000031972	3.2302751688326863	3.469113317218153
ENSMUSG00000049123	4.03056369791005	3.064208447816042
ENSMUSG00000028641	4.327937607998798	4.060328974029352
ENSMUSG00000040978	3.664325069396854	3.0586111169516097
ENSMUSG00000042401	5.15380470529046	4.442157717795011
ENSMUSG00000109992	3.1153158902174267	2.546006044205196
ENSMUSG00000078838	4.077543525837139	3.4354435306075253
ENSMUSG00000045216	5.145380820349623	4.046474353079237
ENSMUSG00000074282	3.802327118521093	3.914938559211348
ENSMUSG00000071591	3.9680365945324256	2.605842462738337
ENSMUSG00000000247	3.896252216913656	2.394290541692371
ENSMUSG00000027996	4.2833110303781226	4.181956908780409
ENSMUSG00000098509	3.872186001957005	2.540728958739181
ENSMUSG00000109286	2.475691038566159	2.4459485965979844
ENSMUSG00000032842	4.286186167950184	3.9723552931196062
ENSMUSG00000097755	3.3091132481795635	4.163353225532861
ENSMUSG00000110279	4.479934075077059	4.779956090151553
ENSMUSG00000093817	3.5277454396214467	2.2452764559636966
ENSMUSG00000020143	5.001423742043789	2.825325701257045
ENSMUSG00000108597	2.502990745111857	2.7818331339203004
ENSMUSG00000115958	3.926384124546396	2.697306369421012
ENSMUSG00000054994	3.155642668651212	2.9295670715023325
ENSMUSG00000003778	5.137280245483676	4.619993696922139
ENSMUSG00000024617	4.291630029488107	2.7799214893022635
ENSMUSG00000045591	2.3048002685974	3.301122635272247
ENSMUSG00000117238	3.4169177460849465	2.2563521531334843
ENSMUSG00000104184	2.5898889372770486	2.543812769630942
ENSMUSG00000021933	4.03517695995016	2.615458695054828
ENSMUSG00000038774	5.264960204198723	4.16634721400601
ENSMUSG00000092375	3.617287677660214	2.7745875176445165
ENSMUSG00000066975	3.33768949280668	2.54953823510377
ENSMUSG00000099605	4.126050192772378	2.955709873278449
ENSMUSG00000018405	3.8216233436420928	4.24681335481433
ENSMUSG00000086286	3.023512821045516	4.11440702029736
ENSMUSG00000030557	5.009043323355511	4.334709694996015
ENSMUSG00000102759	2.661350390615623	3.2916721881485684
ENSMUSG00000115659	2.4793857358030804	2.496238468705321
ENSMUSG00000087201	3.894770799701944	2.3398209809463557
ENSMUSG00000019837	4.518181292093153	4.960022139608753
ENSMUSG00000024300	4.80884832578981	3.5532549889244645
ENSMUSG00000018604	5.268786957011056	4.62272402804564
ENSMUSG00000086686	4.069797552120395	2.6500593765082634
ENSMUSG00000064061	4.8849570854081925	4.627356637979947
ENSMUSG00000079462	3.758146284646	3.0162454663245617
ENSMUSG00000074582	4.982582516630963	4.355617517754775
ENSMUSG00000024978	4.551985622713512	2.7045408630824843
ENSMUSG00000049960	3.8204285122648254	4.050092451958115
ENSMUSG00000112898	3.9835678060140154	3.365974421702598
ENSMUSG00000020159	4.7488988606811295	3.4693413271212314
ENSMUSG00000046110	4.862117260535824	4.253785317935205
ENSMUSG00000040197	2.9338923728968878	2.550984142231422
ENSMUSG00000048775	3.5756884579903576	2.419809307666044
ENSMUSG00000115272	4.640831778889488	2.498368915369838
ENSMUSG00000085188	2.798594254848521	2.580384335931194
ENSMUSG00000060036	5.446781479595233	4.093339955392437
ENSMUSG00000030510	4.226421167636204	3.02738168593205
ENSMUSG00000027525	4.80598223450686	3.133222332845368
ENSMUSG00000018648	4.129471831084361	3.746094238245916
ENSMUSG00000113269	2.847246610288009	2.855217002910293
ENSMUSG00000104535	3.833674407391401	3.023607571413836
ENSMUSG00000092167	4.167002086040456	3.3286547733122207
ENSMUSG00000105746	2.4785737097279767	2.7156671921391227
ENSMUSG00000057778	4.247258669205685	4.294549990622703
ENSMUSG00000019852	4.997207211891811	3.4074804171346367
ENSMUSG00000024670	4.1783014922444535	2.543869878139563
ENSMUSG00000106586	3.5329636220084475	2.584085356170659
ENSMUSG00000038736	4.641621494426606	4.491903523325533
ENSMUSG00000004500	4.015920566468763	3.882106738908904
ENSMUSG00000000402	4.184132828274246	3.0438354862641424
ENSMUSG00000032269	3.222885475034132	2.6471269478421653
ENSMUSG00000115793	2.9563536707267257	3.045035701676712
ENSMUSG00000071714	3.69927679738245	2.151748709303328
ENSMUSG00000022018	3.5516479878659566	3.684009767743444
ENSMUSG00000035559	3.459297475448964	3.855254783503249
ENSMUSG00000058756	4.461073628817419	3.2349052587471663
ENSMUSG00000081231	2.204056009986425	2.441158152995426
ENSMUSG00000108668	3.946134616069407	4.663927905045771
ENSMUSG00000097875	2.882929804162059	4.208731505805673
ENSMUSG00000043312	2.9676111502392435	2.4701026218527518
ENSMUSG00000037242	5.018291248199813	4.454281690009027
ENSMUSG00000028649	5.689015974263058	3.058519149885253
ENSMUSG00000025981	4.400799235777368	4.144172416156496
ENSMUSG00000042385	4.041308318551173	2.879242149572065
ENSMUSG00000082735	2.2258784892071315	2.0847814023512354
ENSMUSG00000018160	5.156482518057119	4.451313518411642
ENSMUSG00000035666	4.668246721332834	4.257875922065011
ENSMUSG00000078442	3.799857029677341	3.947932596137498
ENSMUSG00000050619	4.454489151643299	4.237648445446683
ENSMUSG00000014603	3.45256531827949	2.9332878107789373
ENSMUSG00000027770	4.903343613278988	4.288438526565676
ENSMUSG00000040829	3.660490761109588	3.720087604430453
ENSMUSG00000105727	2.951028123580426	2.7163664957983378
ENSMUSG00000067360	3.0804056764594705	2.896248908003318
ENSMUSG00000101565	4.087362533275025	2.7383399646897497
ENSMUSG00000092166	3.235569686092179	3.428628226492128
ENSMUSG00000104846	2.759847315987304	3.771270156094518
ENSMUSG00000027306	4.769037438923218	4.337338107848232
ENSMUSG00000059890	4.826090143180245	3.9811091483072745
ENSMUSG00000028402	4.637825160809417	3.754949661749868
ENSMUSG00000020737	4.518477966521884	4.543304255663893
ENSMUSG00000036466	5.36575808695933	3.832367531099754
ENSMUSG00000002384	4.660972616046237	3.948455349808429
ENSMUSG00000021028	4.541497286009755	4.161139313445273
ENSMUSG00000028292	4.643623070738006	4.202305279041526
ENSMUSG00000041119	4.806755259175374	3.35565517761644
ENSMUSG00000093652	3.3283524167047527	2.2232934133546296
ENSMUSG00000017817	4.338966854860132	2.82818238271046
ENSMUSG00000003033	4.209279931487176	4.039294589117779
ENSMUSG00000025785	4.580857717516566	4.550385323158952
ENSMUSG00000097381	4.253128724494899	3.2577153643719856
ENSMUSG00000041540	5.281724050841546	3.496426367954228
ENSMUSG00000115167	3.8677822421826034	3.5453805237637472
ENSMUSG00000050912	4.956433698249897	4.167422695004452
ENSMUSG00000022663	4.341172615840971	4.228057133894334
ENSMUSG00000114795	2.478932341569346	2.5040896397642247
ENSMUSG00000036087	4.863922921950047	4.348961974508764
ENSMUSG00000024966	4.647632976120262	4.190272107011266
ENSMUSG00000109381	2.31459359905344	2.529200569261072
ENSMUSG00000021685	3.715891414865328	2.6684387246823715
ENSMUSG00000027624	5.226730474620752	3.54638388666392
ENSMUSG00000091163	3.218737638793115	2.4290973848768784
ENSMUSG00000111703	2.810589353355883	2.486488144798765
ENSMUSG00000083946	3.038816007244617	2.6252253088875688
ENSMUSG00000073052	3.742015911682916	3.0478423900036704
ENSMUSG00000097387	2.967710806120877	3.5600788729820128
ENSMUSG00000058396	3.902178822982461	3.2221639330124843
ENSMUSG00000073652	3.935317619446816	4.31455325704898
ENSMUSG00000113093	4.201441735089148	4.2959502827919485
ENSMUSG00000099343	4.345731737023781	3.252156955287268
ENSMUSG00000032534	4.599669509639359	4.556306521993873
ENSMUSG00000111485	2.97321254816523	2.6958930106801544
ENSMUSG00000017639	4.908178760117761	3.625539487142236
ENSMUSG00000022066	4.107034633100494	3.719825802672232
ENSMUSG00000095608	2.3883558277133794	2.7331057405446098
ENSMUSG00000068663	5.244684415935531	3.60139174971956
ENSMUSG00000057594	3.730880478618391	3.9779021626591433
ENSMUSG00000105813	4.14729038803236	4.428892527459639
ENSMUSG00000108413	1.6043164316689136	2.079577359063271
ENSMUSG00000020100	4.452838924343017	3.514263885430665
ENSMUSG00000062170	4.708556011840777	4.064341662598251
ENSMUSG00000066027	3.263695232743489	2.98975644470683
ENSMUSG00000032018	4.243937966504898	4.040013652914284
ENSMUSG00000105970	4.482028459088699	4.396499238112717
ENSMUSG00000107461	3.697749951420632	3.7724368675234863
ENSMUSG00000079658	4.787770675264251	4.506551931872567
ENSMUSG00000107525	2.4877566044655266	2.536761654938584
ENSMUSG00000111830	3.255530592343661	2.593661111831912
ENSMUSG00000019564	4.249542394366034	3.7053350560285248
ENSMUSG00000105540	1.8651292534386976	2.558919667919215
ENSMUSG00000117315	3.868610351698645	2.4629826537625488
ENSMUSG00000109260	4.281723294114277	2.270786251557495
ENSMUSG00000083079	3.206703572995544	2.322531116498728
ENSMUSG00000034210	4.522068029844237	3.969488133435222
ENSMUSG00000039725	3.3940440466394493	3.931713083543528
ENSMUSG00000104821	2.383008839767407	2.498058635897263
ENSMUSG00000030131	4.112000276918628	2.3586662455557605
ENSMUSG00000085009	3.9576443146325553	3.5611888700619097
ENSMUSG00000108356	3.6927127047756594	2.4816270092361346
ENSMUSG00000110826	2.2698202661380438	2.5876544768779
ENSMUSG00000057858	4.649381596410453	4.180825231537938
ENSMUSG00000091764	3.662065871321396	3.614006984393391
ENSMUSG00000003955	4.744021366337731	4.716974130915838
ENSMUSG00000026104	4.3921932078339685	3.439193697355432
ENSMUSG00000069825	3.736647178535422	3.530837220173156
ENSMUSG00000096992	4.37353049333439	3.88071662711858
ENSMUSG00000109582	3.0803475687756983	3.49567936872343
ENSMUSG00000115095	2.5381278169500763	2.607137496878205
ENSMUSG00000029556	4.360760611887463	3.4461678494222365
ENSMUSG00000111436	2.876593065967374	2.906878378127946
ENSMUSG00000026111	4.186537275430085	4.259427423179219
ENSMUSG00000001383	4.043190491390862	4.285200125597255
ENSMUSG00000010080	3.6024029485184053	2.6802717396748443
ENSMUSG00000116912	2.8779118615183816	2.893089185146162
ENSMUSG00000112428	3.5113262159609584	3.0400820354139
ENSMUSG00000028577	4.852728990942126	4.318297122900374
ENSMUSG00000094658	2.750512508929972	2.5610397349104246
ENSMUSG00000015966	4.355219655718246	2.9495872649140007
ENSMUSG00000089964	4.109440171530619	3.107838337064329
ENSMUSG00000045411	4.427932724468876	4.620905022773213
ENSMUSG00000013622	4.003475037073189	4.416105490976354
ENSMUSG00000108530	2.8911580043879987	2.826259068675544
ENSMUSG00000018189	4.52703669039316	4.350975756303339
ENSMUSG00000096039	4.16565280022954	3.49654405211798
ENSMUSG00000102573	3.9666209919111193	3.9743137665583657
ENSMUSG00000043911	2.7124150968077574	2.594248129896301
ENSMUSG00000056617	3.743801025852013	2.6058220121562083
ENSMUSG00000100759	2.6600935561993397	2.5512197771535816
ENSMUSG00000090747	3.1798752851492864	2.684507246062702
ENSMUSG00000106854	3.5940951834134607	2.6277583196602743
ENSMUSG00000114852	2.962988683051342	2.660290779821869
ENSMUSG00000059412	3.877108231947828	3.625654331840978
ENSMUSG00000085263	2.765465637955306	2.9068127184734296
ENSMUSG00000074604	3.7704570412335343	2.514623891399478
ENSMUSG00000109884	2.686655928238332	2.635765477682396
ENSMUSG00000112155	3.562988764249514	3.003568805000436
ENSMUSG00000018924	3.42034528286065	3.1935387437452865
ENSMUSG00000035133	5.106639583742685	4.485381143169691
ENSMUSG00000094942	4.05822224293812	3.8412094648532182
ENSMUSG00000116048	4.847400099736913	4.546999748108246
ENSMUSG00000105530	2.5441267735376583	2.550935697104497
ENSMUSG00000086450	3.979809904498206	2.6109776071441244
ENSMUSG00000099436	1.4034059516624635	1.967228689875498
ENSMUSG00000050148	3.852436684022064	4.293012473228109
ENSMUSG00000024064	4.536795724723003	3.416470195013128
ENSMUSG00000118114	2.983113821061028	2.2343544347347213
ENSMUSG00000092579	2.137802313334469	1.639873794850516
ENSMUSG00000098552	3.765409490001823	3.2286347254931527
ENSMUSG00000033961	3.921575157003706	4.160458526523685
ENSMUSG00000098145	3.8811266286155695	2.5610647931952832
ENSMUSG00000031250	3.054514874013553	2.3115822278624063
ENSMUSG00000029146	4.4442717778321805	4.144840617691804
ENSMUSG00000117539	3.702869205018262	2.496982202824145
ENSMUSG00000085071	4.911568084979803	3.650206791403181
ENSMUSG00000104014	3.715629856866207	2.588802995541608
ENSMUSG00000021907	4.2766846388726405	3.18050053393628
ENSMUSG00000097616	4.801090969448321	4.249403018859584
ENSMUSG00000091651	3.5615815464414133	2.540699781329963
ENSMUSG00000015461	4.134174981803175	3.971355338387493
ENSMUSG00000033777	3.352172867015641	2.440110568342085
ENSMUSG00000075065	3.080210269015001	2.480762226654043
ENSMUSG00000046378	3.670143763313085	3.689474611340524
ENSMUSG00000089768	2.943754289414972	3.3207747615983174
ENSMUSG00000044080	3.768438788090288	3.628867242046057
ENSMUSG00000115531	3.98741642907113	2.6570140794993007
ENSMUSG00000021260	4.088365288425916	3.107808860289415
ENSMUSG00000026394	3.367374559874197	2.4921049618617497
ENSMUSG00000112964	4.693030112383705	4.160991150714646
ENSMUSG00000105068	4.685640540675748	3.522415105672405
ENSMUSG00000026674	4.823565512710605	2.84641732340846
ENSMUSG00000107573	3.158935141829918	2.432724564035019
ENSMUSG00000058979	4.338017328740709	4.054062752902528
ENSMUSG00000089820	3.947685925046593	3.642835012884793
ENSMUSG00000078957	3.1316667740715207	2.7646383364689933
ENSMUSG00000113241	3.924570958159131	2.851987880493139
ENSMUSG00000109780	3.2128975260690327	4.211883136314691
ENSMUSG00000098447	3.8793598946456127	4.365763699308374
ENSMUSG00000039662	4.408563868894258	4.049488855238943
ENSMUSG00000081660	3.589277730349502	2.581193144748483
ENSMUSG00000042763	4.313690093299627	3.7518447043932097
ENSMUSG00000104598	3.38401033598507	3.689093286623479
ENSMUSG00000051817	4.161012434107802	4.461752566263633
ENSMUSG00000025138	3.833200677972626	4.3212786842001005
ENSMUSG00000115494	2.8230629980663724	2.2828810567188507
ENSMUSG00000074361	3.4686815396000776	2.5517349610470133
ENSMUSG00000107304	3.48862215300718	2.9089814035576977
ENSMUSG00000035021	4.918116872353197	2.6081293537320005
ENSMUSG00000106247	4.120955416334657	4.098981571222802
ENSMUSG00000038203	2.630951357199731	2.9863169047754883
ENSMUSG00000111156	2.714233332312412	2.561562079966099
ENSMUSG00000100891	3.798120284540815	2.4220955199410046
ENSMUSG00000040822	4.117465745321213	4.376027354654577
ENSMUSG00000086032	3.4695014521661367	4.115552823773974
ENSMUSG00000020130	5.026249906967241	4.169277961875893
ENSMUSG00000028167	4.072069670302018	3.1472691433368363
ENSMUSG00000027366	4.388252218809065	3.9454526639916367
ENSMUSG00000022533	5.267099731278159	2.7256574031078857
ENSMUSG00000057181	4.259718877825649	4.026517739137317
ENSMUSG00000111219	4.68529915961332	2.9788627045806133
ENSMUSG00000062624	3.827543731327373	2.484211547559848
ENSMUSG00000031343	4.655584350509137	2.5856227606826594
ENSMUSG00000027635	4.184952496729405	4.299677235190691
ENSMUSG00000014813	3.483888607529511	3.294149391630554
ENSMUSG00000005373	4.504017074349501	3.447981891910748
ENSMUSG00000078427	5.190341971681683	3.674485140370429
ENSMUSG00000086405	4.393051980111965	2.667488130874847
ENSMUSG00000040405	4.071656213635255	2.330598410720444
ENSMUSG00000025916	4.014862015865714	3.4104476629658973
ENSMUSG00000074064	3.78510978419826	3.438693679449884
ENSMUSG00000055670	4.875029220927899	4.287845754115348
ENSMUSG00000021431	4.714199228211328	4.13409738394517
ENSMUSG00000090785	2.8727227206315447	2.603353707696831
ENSMUSG00000014980	4.3547523571976265	4.065817770808713
ENSMUSG00000059327	5.007167193147054	3.527956680076911
ENSMUSG00000031098	3.138406916336258	3.013537013167502
ENSMUSG00000036752	4.557323500203564	4.664259527796172
ENSMUSG00000116288	2.586226743125205	2.703483113351452
ENSMUSG00000038607	3.524926386228457	3.642645850616202
ENSMUSG00000094285	3.291808251341481	2.464579457253997
ENSMUSG00000024451	3.972173977054729	3.42220559997446
ENSMUSG00000020650	4.53888903574364	4.353570041598004
ENSMUSG00000032338	4.166366953497857	3.7342441424941057
ENSMUSG00000044022	2.957371481434228	2.52317179516241
ENSMUSG00000003546	3.980392016255171	4.336007859270468
ENSMUSG00000116079	2.7724495797954805	2.490224034650298
ENSMUSG00000091827	2.591459004841501	2.530373466634367
ENSMUSG00000055971	2.7580500148876674	2.45408227073109
